,FG,K,beta,TVD,OverPress,miu,P_net,Area
7223,0.021068321415521507,0.9860248212328226,79.51861592461697,3253.4160707760752,1.7534160707760753,0.7534160707760754,4.534160707760754,0.0
7224,0.014747550476556723,0.8912132571483509,8.409942861263128,2937.3775238278363,1.4373775238278361,0.4373775238278361,1.3737752382783612,11.8804
7225,0.018032389355001222,0.9404858403250184,45.36438024376376,3101.619467750061,1.6016194677500613,0.6016194677500613,3.0161946775006117,1.2137
7226,0.020985410213702094,0.9847811532055314,78.58586490414855,3249.2705106851045,1.7492705106851048,0.7492705106851048,4.492705106851046,0.0
7227,0.01781199568127486,0.9371799352191229,42.88495141434217,3090.599784063743,1.590599784063743,0.590599784063743,2.9059978406374296,1.5234
7228,0.02179929661680251,0.9969894492520377,87.74208693902825,3289.9648308401256,1.7899648308401255,0.7899648308401256,4.899648308401256,0.0
7229,0.014766423951824469,0.891496359277367,8.622269458025272,2938.3211975912236,1.4383211975912233,0.43832119759122345,1.3832119759122343,11.7186
7230,0.020792175253201373,0.9818826287980206,76.41197159851544,3239.608762660069,1.7396087626600687,0.7396087626600687,4.396087626600686,0.0
7231,0.017358073903261235,0.9303711085489186,37.77833141168891,3067.903695163062,1.5679036951630618,0.5679036951630618,2.6790369516306183,2.2819000000000003
7232,0.016087317268940155,0.9113097590341024,23.482319275576746,3004.3658634470075,1.5043658634470076,0.5043658634470078,2.0436586344700776,5.2154
7233,0.018202976162294736,0.9430446424344211,47.283481825815805,3110.1488081147368,1.6101488081147368,0.6101488081147369,3.101488081147369,1.0075
7234,0.018906199912426157,0.9535929986863924,55.19474901479428,3145.3099956213077,1.645309995621308,0.645309995621308,3.4530999562130793,0.5648000000000001
7235,0.015141085829341594,0.897116287440124,12.837215580092922,2957.0542914670796,1.4570542914670797,0.45705429146707965,1.5705429146707965,9.1171
7236,0.016044583220198867,0.9106687483029829,23.001561227237246,3002.2291610099433,1.5022291610099432,0.5022291610099434,2.0222916100994333,5.3458000000000006
7237,0.018929281761425602,0.9539392264213841,55.45441981603803,3146.46408807128,1.6464640880712802,0.6464640880712802,3.4646408807128015,0.5536
7238,0.01695967877385609,0.9243951816078413,33.296386205881,3047.9839386928043,1.5479839386928045,0.5479839386928045,2.4798393869280444,3.0526
7239,0.01967995129795207,0.965199269469281,63.89945210196081,3183.9975648976038,1.6839975648976035,0.6839975648976035,3.839975648976036,0.2267
7240,0.019373202787384008,0.9605980418107601,60.448531358070085,3168.6601393692004,1.6686601393692004,0.6686601393692004,3.686601393692004,0.35150000000000003
7241,0.015149285239490261,0.897239278592354,12.92945894426544,2957.464261974513,1.457464261974513,0.45746426197451306,1.5746426197451306,9.0716
7242,0.014316460523339933,0.884746907850099,3.5601808875742402,2915.8230261669964,1.4158230261669966,0.4158230261669966,1.1582302616699662,17.313200000000002
7243,0.02147529931714308,0.9921294897571462,84.09711731785967,3273.764965857154,1.7737649658571542,0.7737649658571542,4.7376496585715415,0.0
7244,0.0175292798780031,0.9329391981700464,39.70439862753487,3076.463993900155,1.576463993900155,0.576463993900155,2.7646399390015497,1.9825000000000002
7245,0.01858849039058845,0.9488273558588267,51.62051689412008,3129.4245195294225,1.6294245195294226,0.6294245195294226,3.2942451952942258,0.7272000000000001
7246,0.0154491804418925,0.9017377066283875,16.303279971290632,2972.459022094625,1.472459022094625,0.47245902209462504,1.7245902209462503,7.5525
7247,0.02029369291040306,0.974405393656046,70.80404524203445,3214.684645520153,1.714684645520153,0.7146846455201531,4.146846455201531,0.0395
7248,0.019938070727736172,0.9690710609160426,66.80329568703195,3196.903536386809,1.6969035363868086,0.6969035363868087,3.9690353638680866,0.1365
7249,0.01584554795806057,0.9076832193709086,20.762414528181406,2992.2773979030285,1.4922773979030284,0.4922773979030285,1.9227739790302847,5.9977
7250,0.014357361130159781,0.8853604169523968,4.020312714297534,2917.868056507989,1.4178680565079889,0.4178680565079891,1.1786805650798904,16.527900000000002
7251,0.016052563838742467,0.910788457581137,23.09134318585274,3002.628191937123,1.5026281919371232,0.5026281919371234,2.026281919371233,5.3227
7252,0.021587361986305526,0.9938104297945829,85.35782234593718,3279.3680993152766,1.7793680993152763,0.7793680993152764,4.793680993152764,0.0
7253,0.015538006386941415,0.9030700958041212,17.30257185309092,2976.9003193470708,1.4769003193470707,0.4769003193470708,1.7690031934707076,7.1683
7254,0.019362976210246047,0.9604446431536907,60.33348236526806,3168.1488105123026,1.6681488105123026,0.6681488105123026,3.681488105123025,0.3558
7255,0.01426700417919556,0.8840050626879334,3.0037970159500373,2913.350208959778,1.4133502089597778,0.413350208959778,1.1335020895977794,18.4901
7256,0.02131633928651371,0.9897450892977057,82.30881697327922,3265.8169643256856,1.7658169643256856,0.7658169643256855,4.658169643256855,0.0
7257,0.014063099992011016,0.8809464998801653,0.7098749101239277,2903.1549996005506,1.4031549996005508,0.4031549996005508,1.031549996005508,21.8734
7258,0.016686946271603432,0.9203041940740515,30.2281455555386,3034.3473135801714,1.5343473135801715,0.5343473135801716,2.3434731358017156,3.645
7259,0.021897285779659034,0.9984592866948855,88.84446502116414,3294.8642889829516,1.7948642889829518,0.7948642889829518,4.948642889829518,0.0
7260,0.018258415910771725,0.9438762386615759,47.907178996181905,3112.9207955385864,1.6129207955385862,0.6129207955385862,3.1292079553858625,0.9504
7261,0.016255428381545776,0.9138314257231867,25.373569292389988,3012.771419077289,1.5127714190772887,0.5127714190772888,2.1277141907728883,4.7314
7262,0.020324857528935553,0.9748728629340333,71.154647200525,3216.2428764467777,1.7162428764467779,0.7162428764467779,4.162428764467778,0.0325
7263,0.021908304924672294,0.9986245738700844,88.96843040256331,3295.4152462336147,1.7954152462336148,0.7954152462336148,4.954152462336147,0.0
7264,0.019018517834374027,0.9552777675156104,56.45832563670781,3150.925891718701,1.6509258917187015,0.6509258917187014,3.509258917187014,0.5105000000000001
7265,0.015648891820593296,0.9047333773088995,18.550032981674573,2982.444591029665,1.4824445910296646,0.4824445910296648,1.8244459102966477,6.7188
7266,0.02142156793966227,0.9913235190949341,83.49263932120057,3271.0783969831136,1.7710783969831136,0.7710783969831136,4.7107839698311365,0.0
7267,0.018291563033823864,0.944373445507358,48.280084130518475,3114.5781516911934,1.6145781516911932,0.6145781516911932,3.1457815169119323,0.918
7268,0.017052262586755414,0.9257839388013313,34.33795410099842,3052.6131293377707,1.5526131293377707,0.5526131293377707,2.5261312933777074,2.8631
7269,0.02107422566330372,0.9861133849495558,79.58503871216686,3253.711283165186,1.753711283165186,0.7537112831651861,4.537112831651861,0.0
7270,0.014141018337198955,0.8821152750579843,1.586456293488232,2907.050916859948,1.4070509168599477,0.4070509168599477,1.070509168599477,27.428700000000003
7271,0.014115916195111938,0.8817387429266791,1.3040571950092983,2905.795809755597,1.4057958097555967,0.4057958097555969,1.0579580975559688,30.3794
7272,0.019751238670491066,0.966268580057366,64.70143504302449,3187.5619335245533,1.6875619335245533,0.6875619335245533,3.875619335245533,0.201
7273,0.01839210678484239,0.9458816017726359,49.41120132947692,3119.6053392421195,1.6196053392421197,0.6196053392421197,3.1960533924211965,0.8380000000000001
7274,0.019747649023189602,0.9662147353478441,64.66105151088301,3187.3824511594803,1.6873824511594802,0.6873824511594802,3.8738245115948007,0.2019
7275,0.019810023075946998,0.967150346139205,65.36275960440373,3190.50115379735,1.69050115379735,0.69050115379735,3.905011537973499,0.17950000000000002
7276,0.01941002164181988,0.9611503246272982,60.86274347047365,3170.501082090994,1.670501082090994,0.670501082090994,3.70501082090994,0.33540000000000003
7277,0.01528473153188239,0.8992709729782359,14.453229733676892,2964.2365765941195,1.4642365765941194,0.46423657659411954,1.6423657659411952,8.3404
7278,0.014472397887297072,0.8870859683094561,5.314476232092052,2923.6198943648537,1.4236198943648535,0.4236198943648536,1.2361989436485357,14.7863
7279,0.0210086991493608,0.985130487240412,78.847865430309,3250.43495746804,1.75043495746804,0.75043495746804,4.5043495746804005,0.0
7280,0.016856159373015166,0.9228423905952275,32.13179294642063,3042.8079686507585,1.5428079686507583,0.5428079686507584,2.4280796865075835,3.2715
7281,0.015587253326551913,0.9038087998982787,17.856599923709013,2979.3626663275954,1.4793626663275956,0.4793626663275956,1.793626663275956,6.965000000000001
7282,0.014208050228715713,0.8831207534307357,2.3405650730517724,2910.4025114357855,1.4104025114357857,0.41040251143578566,1.1040251143578566,21.238200000000003
7283,0.017377311553177528,0.930659673297663,37.994754973247204,3068.8655776588766,1.5688655776588765,0.5688655776588765,2.6886557765887646,2.2494
7284,0.02182571282127012,0.9973856923190518,88.03926923928886,3291.285641063506,1.791285641063506,0.7912856410635061,4.91285641063506,0.0
7285,0.02130574002730303,0.9895861004095455,82.18957530715913,3265.287001365152,1.7652870013651518,0.7652870013651517,4.652870013651517,0.0
7286,0.01869218279749861,0.9503827419624792,52.78705647185937,3134.6091398749304,1.6346091398749305,0.6346091398749306,3.3460913987493055,0.6734
7287,0.01611543583121439,0.9117315374682158,23.79865310116187,3005.7717915607195,1.5057717915607194,0.5057717915607195,2.0577179156071943,5.1327
7288,0.019297232733061814,0.9594584909959272,59.59386824694542,3164.8616366530905,1.6648616366530908,0.6648616366530908,3.6486163665309075,0.3839
7289,0.01663794918258865,0.9195692377388298,29.67692830412234,3031.8974591294327,1.5318974591294325,0.5318974591294326,2.3189745912943263,3.7601
7290,0.018359894719315553,0.9453984207897334,49.048815592299995,3117.9947359657776,1.6179947359657778,0.6179947359657778,3.1799473596577776,0.8612000000000001
7291,0.018259200123390332,0.943888001850855,47.91600138814124,3112.9600061695164,1.6129600061695166,0.6129600061695166,3.1296000616951662,0.9498000000000001
7292,0.01694559012360973,0.924183851854146,33.13788889060946,3047.2795061804864,1.5472795061804865,0.5472795061804865,2.472795061804865,3.0805000000000002
7293,0.015878850423542524,0.9081827563531378,21.137067264853393,2993.9425211771263,1.4939425211771262,0.4939425211771262,1.9394252117712618,5.8807
7294,0.015504097359042951,0.9025614603856442,16.921095289233197,2975.2048679521477,1.4752048679521474,0.47520486795214756,1.7520486795214754,7.3131
7295,0.016200990560711136,0.9130148584106671,24.76114380800028,3010.0495280355567,1.5100495280355568,0.5100495280355568,2.100495280355568,4.8818
7296,0.018643774432518797,0.949656616487782,52.24246236583648,3132.1887216259397,1.6321887216259399,0.63218872162594,3.321887216259399,0.6986
7297,0.020693424114148075,0.9804013617122211,75.30102128416584,3234.6712057074037,1.7346712057074036,0.7346712057074037,4.346712057074037,0.0
7298,0.017082151592256633,0.9262322738838495,34.674205412887126,3054.1075796128316,1.5541075796128316,0.5541075796128317,2.541075796128317,2.8039
7299,0.016001573267088908,0.9100235990063336,22.517699254750205,3000.0786633544453,1.5000786633544454,0.5000786633544454,2.0007866335444535,5.480300000000001
7300,0.016578229964751084,0.9186734494712663,29.005087103449714,3028.911498237554,1.5289114982375542,0.5289114982375543,2.289114982375543,3.8984
7301,0.016773589844063044,0.9216038476609456,31.202885745709242,3038.679492203152,1.5386794922031521,0.5386794922031523,2.386794922031522,3.4511000000000003
7302,0.01666233007602262,0.9199349511403393,29.951213355254485,3033.116503801131,1.533116503801131,0.5331165038011311,2.3311650380113105,3.7011000000000003
7303,0.02129643967684839,0.9894465951527259,82.08494636454442,3264.8219838424197,1.7648219838424197,0.7648219838424197,4.648219838424197,0.0
7304,0.01618768433349785,0.9128152650024678,24.61144875185082,3009.3842166748927,1.5093842166748925,0.5093842166748925,2.0938421667489253,4.9219
7305,0.0191325578905241,0.9569883683578615,57.74127626839615,3156.627894526205,1.656627894526205,0.6566278945262052,3.566278945262051,0.4571
7306,0.014045366082805008,0.8806804912420751,0.5103684315563273,2902.26830414025,1.4022683041402502,0.4022683041402504,1.0226830414025034,13.7515
7307,0.019213116163398256,0.9581967424509739,58.64755683823036,3160.6558081699127,1.6606558081699128,0.6606558081699128,3.606558081699127,0.4209
7308,0.015998718764988883,0.9099807814748333,22.485586106124956,2999.9359382494445,1.4999359382494442,0.49993593824944427,1.9993593824944424,5.488700000000001
7309,0.015308322542781512,0.8996248381417227,14.718628606292008,2965.416127139076,1.4654161271390755,0.4654161271390756,1.6541612713907559,8.2234
7310,0.017018404063856005,0.9252760609578401,33.957045718380066,3050.9202031928003,1.5509202031928002,0.5509202031928003,2.509202031928003,2.9321
7311,0.01459828193153831,0.8889742289730747,6.730671729805974,2929.9140965769157,1.4299140965769153,0.4299140965769155,1.2991409657691544,13.2995
7312,0.015373873509626969,0.9006081026444045,15.456076983303399,2968.6936754813482,1.4686936754813484,0.46869367548134844,1.6869367548134844,7.903700000000001
7313,0.017600226995361398,0.934003404930421,40.50255369781573,3080.01134976807,1.58001134976807,0.5800113497680699,2.800113497680699,1.861
7314,0.016568275814954524,0.9185241372243179,28.893102918238398,3028.413790747726,1.5284137907477262,0.5284137907477262,2.284137907477262,3.9213
7315,0.014725107277563368,0.8908766091634505,8.157456872587883,2936.2553638781683,1.4362553638781683,0.4362553638781684,1.3625536387816837,12.074300000000001
7316,0.01457456683727133,0.8886185025590699,6.463876919302447,2928.7283418635666,1.4287283418635663,0.42872834186356645,1.2872834186356643,13.5594
7317,0.01816869746647869,0.9425304619971804,46.89784649788527,3108.4348733239344,1.6084348733239344,0.6084348733239345,3.084348733239345,1.0472000000000001
7318,0.01829487967940216,0.9444231951910323,48.317396393274294,3114.743983970108,1.6147439839701079,0.614743983970108,3.1474398397010797,0.9155000000000001
7319,0.016487208888928597,0.9173081333339289,27.98110000044672,3024.36044444643,1.5243604444464298,0.5243604444464299,2.2436044444642986,4.1208
7320,0.015318714880748195,0.8997807232112229,14.835542408417195,2965.9357440374097,1.4659357440374097,0.4659357440374098,1.6593574403740976,8.169
7321,0.020015351048773954,0.9702302657316093,67.67269929870699,3200.7675524386977,1.7007675524386978,0.7007675524386978,4.007675524386977,0.11280000000000001
7322,0.015429486640527117,0.9014422996079068,16.08172470593006,2971.474332026356,1.4714743320263557,0.47147433202635586,1.7147433202635582,7.642
7323,0.018577305318821995,0.94865957978233,51.49468483674747,3128.8652659411,1.6288652659410998,0.6288652659410999,3.2886526594109986,0.7342000000000001
7324,0.019203210731496247,0.9580481609724437,58.53612072933279,3160.1605365748123,1.6601605365748124,0.6601605365748124,3.601605365748124,0.4248
7325,0.020672582724906637,0.9800887408735995,75.06655565519968,3233.629136245332,1.733629136245332,0.733629136245332,4.336291362453319,0.0
7326,0.015067530273996778,0.8960129541099516,12.009715582463741,2953.376513699839,1.4533765136998387,0.4533765136998389,1.5337651369983885,9.556000000000001
7327,0.014406177457284087,0.8860926618592613,4.5694963944459746,2920.308872864204,1.4203088728642042,0.4203088728642044,1.2030887286420433,15.722000000000001
7328,0.019863443556140246,0.9679516533421036,65.96374000657777,3193.1721778070123,1.6931721778070123,0.6931721778070123,3.931721778070123,0.1617
7329,0.01730861916566195,0.9296292874849292,37.22196561369696,3065.4309582830974,1.5654309582830976,0.5654309582830976,2.654309582830976,2.3742
7330,0.020386277290982326,0.9757941593647349,71.84561952355119,3219.3138645491163,1.7193138645491164,0.7193138645491164,4.193138645491164,0.0204
7331,0.016494311273874948,0.9174146691081242,28.061001831093158,3024.7155636937473,1.5247155636937473,0.5247155636937474,2.2471556369374737,4.1025
7332,0.02135555408647348,0.9903333112971022,82.74998347282667,3267.7777043236742,1.7677777043236742,0.7677777043236742,4.677777043236741,0.0
7333,0.018421911027297816,0.9463286654094673,49.74649905710042,3121.0955513648905,1.6210955513648908,0.6210955513648908,3.2109555136489076,0.8187000000000001
7334,0.020794842054050255,0.9819226308107538,76.44197310806538,3239.742102702513,1.7397421027025128,0.7397421027025128,4.397421027025128,0.0
7335,0.01747662068224332,0.9321493102336498,39.11198267523733,3073.831034112166,1.573831034112166,0.573831034112166,2.738310341121659,2.0722
7336,0.019648564936806716,0.9647284740521007,63.54635553907556,3182.4282468403358,1.682428246840336,0.6824282468403359,3.8242824684033585,0.23920000000000002
7337,0.01991646194034153,0.968746929105123,66.56019682884221,3195.8230970170766,1.6958230970170765,0.6958230970170765,3.958230970170765,0.1443
7338,0.01501142735110253,0.895171410266538,11.378557699903467,2950.5713675551265,1.4505713675551264,0.45057136755512656,1.5057136755512652,9.9132
7339,0.016934495405780927,0.924017431086714,33.01307331503544,3046.7247702890463,1.5467247702890463,0.5467247702890464,2.467247702890464,3.1038
7340,0.01823755898164095,0.9435633847246143,47.6725385434607,3111.8779490820475,1.6118779490820476,0.6118779490820476,3.118779490820476,0.9722000000000001
7341,0.018805377647863934,0.952080664717959,54.06049853846927,3140.2688823931967,1.6402688823931968,0.6402688823931968,3.4026888239319675,0.6153000000000001
7342,0.01749907392428942,0.9324861088643414,39.36458164825598,3074.953696214471,1.574953696214471,0.574953696214471,2.74953696214471,2.0336000000000003
7343,0.021332279109182905,0.9899841866377436,82.4881399783077,3266.6139554591455,1.7666139554591453,0.7666139554591453,4.666139554591453,0.0
7344,0.017190837193317904,0.9278625578997686,35.89691842482643,3059.541859665895,1.5595418596658952,0.5595418596658953,2.5954185966589525,2.5939
7345,0.017002385196744747,0.9250357779511712,33.77683346337842,3050.119259837237,1.5501192598372373,0.5501192598372375,2.5011925983723744,2.9647
7346,0.02004757307926,0.9707135961889001,68.03519714167503,3202.378653963,1.7023786539630001,0.7023786539630001,4.0237865396300005,0.1039
7347,0.02069497011222533,0.9804245516833799,75.31841376253499,3234.7485056112664,1.7347485056112666,0.7347485056112666,4.3474850561126654,0.0
7348,0.015637023454309163,0.9045553518146374,18.41651386097807,2981.8511727154582,1.481851172715458,0.48185117271545813,1.818511727154581,6.7658000000000005
7349,0.020021076067369938,0.9703161410105491,67.73710575791182,3201.053803368497,1.701053803368497,0.701053803368497,4.01053803368497,0.1114
7350,0.014488667487406277,0.8873300123110942,5.497509233320622,2924.4333743703137,1.4244333743703137,0.4244333743703139,1.2443337437031388,14.574800000000002
7351,0.01853666666298538,0.9480499999447807,51.03749995858552,3126.833333149269,1.626833333149269,0.626833333149269,3.26833333149269,0.7556
7352,0.018002935987950903,0.9400440398192635,45.03302986444767,3100.1467993975452,1.6001467993975451,0.6001467993975452,3.001467993975452,1.2517
7353,0.015941893301205552,0.9091283995180832,21.846299638562453,2997.0946650602777,1.4970946650602774,0.4970946650602776,1.9709466506027757,5.674
7354,0.017191075571678725,0.9278661335751809,35.89960018138567,3059.5537785839365,1.5595537785839362,0.5595537785839364,2.595537785839363,2.5934
7355,0.019962254036753953,0.9694338105513093,67.075357913482,3198.112701837698,1.6981127018376978,0.6981127018376978,3.9811270183769776,0.1297
7356,0.01607818934480254,0.9111728401720381,23.379630129028588,3003.909467240127,1.503909467240127,0.5039094672401271,2.0390946724012706,5.2468
7357,0.02064671340514086,0.9797007010771128,74.77552580783465,3232.3356702570427,1.732335670257043,0.7323356702570429,4.323356702570429,0.0
7358,0.019188190849551687,0.9578228627432753,58.3671470574565,3159.4095424775846,1.6594095424775843,0.6594095424775845,3.5940954247758445,0.432
7359,0.018771658041126512,0.9515748706168977,53.681152962673266,3138.5829020563256,1.6385829020563256,0.6385829020563256,3.385829020563256,0.6309
7360,0.014548614052722206,0.8882292107908331,6.1719080931248165,2927.4307026361103,1.4274307026361102,0.4274307026361103,1.274307026361103,13.850800000000001
7361,0.019333110152145914,0.9599966522821888,59.997489211641565,3166.655507607296,1.6666555076072957,0.6666555076072959,3.6665550760729584,0.3675
7362,0.016710176532118173,0.9206526479817726,30.489485986329427,3035.508826605909,1.5355088266059085,0.5355088266059086,2.3550882660590857,3.5921000000000003
7363,0.018563503384417493,0.9484525507662624,51.3394130746968,3128.1751692208745,1.6281751692208746,0.6281751692208747,3.2817516922087466,0.7409
7364,0.01828123592243419,0.9442185388365129,48.163904127384654,3114.0617961217094,1.6140617961217096,0.6140617961217096,3.140617961217096,0.9293
7365,0.01986637423040382,0.9679956134560573,65.99671009204299,3193.318711520191,1.693318711520191,0.6933187115201911,3.9331871152019104,0.1603
7366,0.019045236347749645,0.9556785452162446,56.75890891218351,3152.261817387482,1.6522618173874823,0.6522618173874823,3.5226181738748226,0.49870000000000003
7367,0.015197511108101518,0.8979626666215228,13.471999966142072,2959.875555405076,1.4598755554050757,0.4598755554050759,1.5987555540507588,8.8023
7368,0.01666828482398034,0.9200242723597051,30.018204269778824,3033.414241199017,1.533414241199017,0.533414241199017,2.33414241199017,3.6881000000000004
7369,0.016144938724848727,0.9121740808727309,24.130560654548184,3007.2469362424363,1.5072469362424363,0.5072469362424364,2.0724693624243637,5.0471
7370,0.019601572789459416,0.9640235918418912,63.01769388141844,3180.0786394729707,1.680078639472971,0.6800786394729709,3.8007863947297085,0.2577
7371,0.017196021116262093,0.9279403167439314,35.95523755794856,3059.8010558131045,1.5598010558131046,0.5598010558131048,2.598010558131047,2.5836
7372,0.017621365462138563,0.9343204819320785,40.74036144905886,3081.0682731069282,1.5810682731069283,0.5810682731069283,2.810682731069283,1.8269000000000002
7373,0.019425640856400448,0.9613846128460067,61.03845963450504,3171.2820428200225,1.6712820428200224,0.6712820428200224,3.712820428200224,0.3285
7374,0.021151105460000874,0.9872665819000132,80.44993642500985,3257.5552730000436,1.7575552730000439,0.7575552730000439,4.575552730000438,0.0
7375,0.017031566929385168,0.9254735039407775,34.105127955583136,3051.5783464692586,1.5515783464692583,0.5515783464692584,2.515783464692584,2.9053
7376,0.018788114613142795,0.9518217191971419,53.86628939785644,3139.40573065714,1.6394057306571397,0.6394057306571398,3.3940573065713973,0.6236
7377,0.019427411583250224,0.9614111737487534,61.05838031156505,3171.3705791625116,1.6713705791625113,0.6713705791625113,3.7137057916251135,0.32830000000000004
7378,0.017645811713035968,0.9346871756955395,41.01538177165466,3082.2905856517987,1.5822905856517986,0.5822905856517986,2.822905856517985,1.7868000000000002
7379,0.019892177170724893,0.9683826575608734,66.28699317065505,3194.6088585362445,1.6946088585362447,0.6946088585362447,3.9460885853624466,0.1524
7380,0.01999032375675905,0.9698548563513857,67.3911422635393,3199.516187837952,1.6995161878379523,0.6995161878379524,3.995161878379524,0.1212
7381,0.015426345903241037,0.9013951885486156,16.046391411461656,2971.317295162052,1.4713172951620517,0.47131729516205184,1.713172951620518,7.6585
7382,0.016438223578092954,0.9165733536713944,27.43001525354574,3021.911178904648,1.5219111789046478,0.5219111789046478,2.2191117890464773,4.2432
7383,0.017467471841448753,0.9320120776217313,39.00905821629846,3073.3735920724375,1.5733735920724377,0.5733735920724377,2.733735920724376,2.0882
7384,0.017088462103011078,0.9263269315451662,34.74519865887464,3054.423105150554,1.554423105150554,0.554423105150554,2.5442310515055397,2.7913
7385,0.020823326519526317,0.9823498977928948,76.76242334467108,3241.166325976316,1.741166325976316,0.7411663259763159,4.411663259763159,0.0
7386,0.01584990870554153,0.9077486305831229,20.811472937342234,2992.4954352770765,1.4924954352770765,0.4924954352770766,1.924954352770766,5.978000000000001
7387,0.01840774140223921,0.9461161210335882,49.587090775191115,3120.3870701119604,1.6203870701119605,0.6203870701119606,3.2038707011196053,0.8275
7388,0.014472256669367327,0.8870838500405099,5.312887530382415,2923.6128334683663,1.4236128334683662,0.4236128334683663,1.236128334683663,14.788400000000001
7389,0.014632371479416238,0.8894855721912436,7.1141791434326604,2931.6185739708117,1.4316185739708118,0.4316185739708118,1.3161857397081183,12.952200000000001
7390,0.021262412432230638,0.9889361864834596,81.7021398625947,3263.120621611532,1.763120621611532,0.763120621611532,4.63120621611532,0.0
7391,0.020719557944990887,0.9807933691748634,75.59502688114749,3235.977897249544,1.7359778972495445,0.7359778972495444,4.3597789724954445,0.0
7392,0.018969471005919235,0.9545420650887886,55.90654881659141,3148.473550295962,1.6484735502959618,0.6484735502959619,3.484735502959618,0.5342
7393,0.015279699700155268,0.899195495502329,14.396621626746754,2963.9849850077635,1.4639849850077633,0.46398498500776336,1.6398498500776335,8.3688
7394,0.02145494485241991,0.9918241727862986,83.86812958972396,3272.747242620995,1.7727472426209954,0.7727472426209955,4.727472426209954,0.0
7395,0.01757220600479705,0.9335830900719558,40.187317553966835,3078.6103002398527,1.5786103002398526,0.5786103002398526,2.786103002398526,1.9101000000000001
7396,0.019934316099154033,0.9690147414873105,66.76105611548289,3196.715804957702,1.6967158049577018,0.6967158049577018,3.967158049577017,0.1378
7397,0.015665638403312927,0.904984576049694,18.738432037270442,2983.2819201656466,1.4832819201656464,0.4832819201656464,1.8328192016564642,6.655200000000001
7398,0.016036712567775186,0.9105506885166278,22.913016387470837,3001.8356283887592,1.5018356283887593,0.5018356283887593,2.018356283887593,5.371700000000001
7399,0.017647427139835224,0.9347114070975283,41.03355532314627,3082.3713569917613,1.5823713569917612,0.5823713569917612,2.823713569917612,1.7832000000000001
7400,0.020650766559311824,0.9797614983896774,74.82112379225804,3232.538327965591,1.7325383279655913,0.7325383279655913,4.325383279655913,0.0
7401,0.01553284333712548,0.9029926500568822,17.24448754266164,2976.642166856274,1.476642166856274,0.476642166856274,1.7664216685627396,7.1904
7402,0.01644868262269683,0.9167302393404525,27.547679505339335,3022.4341311348417,1.5224341311348415,0.5224341311348415,2.224341311348415,4.216200000000001
7403,0.020494123046006778,0.9774118456901018,73.05888426757629,3224.706152300339,1.724706152300339,0.7247061523003391,4.24706152300339,0.0039000000000000003
7404,0.0218515835298263,0.9977737529473946,88.33031471054593,3292.579176491315,1.7925791764913153,0.7925791764913153,4.925791764913153,0.0
7405,0.01910615769438742,0.9565923654158114,57.444274061858515,3155.307884719371,1.6553078847193712,0.6553078847193712,3.553078847193712,0.46940000000000004
7406,0.014209637891581878,0.8831445683737281,2.358426280296122,2910.481894579094,1.4104818945790938,0.4104818945790939,1.1048189457909388,21.11
7407,0.019315356908586982,0.9597303536288048,59.79776522160357,3165.767845429349,1.6657678454293492,0.6657678454293492,3.657678454293492,0.37570000000000003
7408,0.02158454702212392,0.9937682053318588,85.32615399889413,3279.2273511061962,1.7792273511061962,0.7792273511061961,4.7922735110619605,0.0
7409,0.014972368480654691,0.8945855272098203,10.93914540736527,2948.6184240327343,1.4486184240327344,0.44861842403273455,1.4861842403273453,10.1701
7410,0.01803897425348752,0.9405846138023127,45.438460351734584,3101.948712674376,1.6019487126743759,0.601948712674376,3.0194871267437593,1.2044000000000001
7411,0.015181160074624396,0.8977174011193659,13.288050839524463,2959.0580037312197,1.4590580037312197,0.45905800373121985,1.5905800373121983,8.889800000000001
7412,0.019336547117137948,0.9600482067570693,60.0361550678019,3166.827355856897,1.6668273558568973,0.6668273558568973,3.6682735585689734,0.36610000000000004
7413,0.015349003077860031,0.9002350461679005,15.176284625925339,2967.4501538930017,1.4674501538930014,0.46745015389300154,1.674501538930015,8.0199
7414,0.0206353416264538,0.979530124396807,74.64759329760527,3231.76708132269,1.73176708132269,0.7317670813226901,4.317670813226901,0.0
7415,0.02005356941080774,0.9708035411621161,68.10265587158707,3202.678470540387,1.702678470540387,0.702678470540387,4.02678470540387,0.1024
7416,0.01988065034719793,0.968209755207969,66.15731640597674,3194.0325173598967,1.6940325173598967,0.6940325173598967,3.9403251735989664,0.1555
7417,0.020624415182427587,0.9793662277364138,74.52467080231035,3231.220759121379,1.7312207591213793,0.7312207591213794,4.312207591213793,0.0
7418,0.019777137288011146,0.9666570593201672,64.9927944901254,3188.8568644005572,1.6888568644005573,0.6888568644005574,3.8885686440055736,0.1917
7419,0.017621394410747816,0.9343209161612173,40.740687120912945,3081.069720537391,1.581069720537391,0.5810697205373909,2.8106972053739088,1.8269000000000002
7420,0.018682782762211216,0.9502417414331683,52.6813060748762,3134.139138110561,1.6341391381105608,0.6341391381105609,3.3413913811056086,0.6776
7421,0.019661969359892957,0.9649295403983944,63.69715529879576,3183.0984679946478,1.6830984679946477,0.6830984679946479,3.830984679946478,0.23370000000000002
7422,0.021043421348967327,0.9856513202345099,79.23849017588242,3252.1710674483666,1.7521710674483664,0.7521710674483664,4.521710674483663,0.0
